run_id,iteration,phase,start_time,end_time,latency_ms,management_ms,workload_ms,verdict,error,last_stage,details_json
20260918T144254Z_80854050,172,normal,1789742576.4583366,1789742576.4660604,7.8,0,7.8,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 172}"
20260918T144254Z_80854050,173,normal,1789742576.4660604,1789742576.472778,6.863,0,6.863,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 173}"
20260918T144254Z_80854050,174,normal,1789742576.4733846,1789742576.4801931,7.321,0,7.321,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 174}"
20260918T144254Z_80854050,175,normal,1789742576.4807947,1789742576.488585,7.9,0,7.9,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 175}"
20260918T144254Z_80854050,176,normal,1789742576.488585,1789742576.496378,7.99,0,7.99,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 176}"
20260918T144254Z_80854050,177,normal,1789742576.4970076,1789742576.5040386,7.289,0,7.289,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 177}"
20260918T144254Z_80854050,178,normal,1789742576.5040386,1789742576.5114985,7.068,0,7.068,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 178}"
20260918T144254Z_80854050,179,normal,1789742576.5114985,1789742576.5176523,6.315,0,6.315,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 179}"
20260918T144254Z_80854050,180,normal,1789742576.5176523,1789742576.524444,6.73,0,6.73,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 180}"
20260918T144254Z_80854050,181,normal,1789742576.524444,1789742576.531497,6.877,0,6.877,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 181}"
20260918T144254Z_80854050,182,normal,1789742576.531497,1789742576.538522,6.896,0,6.896,pass,,read_own_write,"{""write_acknowledged"": true, ""observed_version"": 182}"
